province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Batangas,2026,70.93072753906249,161.96866317333334,29.8029231959856,31.21436434355469,27.695861435937505,24.229028380078123,165.37423500244142,3.3892135116273088,6.985335993476562,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,183.83182085822563,0.8179112593399103,2.1841151997945265
Quezon,2026,72.88328460097657,206.70399567333334,30.38338883589913,30.52035011152344,27.372334194335934,24.27418803242188,250.88294121337887,3.294660881000861,6.246161739101562,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,186.1706606397888,0.7422452646310321,2.349310717389095
Camarines Norte,2026,74.04715502031252,221.64399632666667,30.57119096214263,30.488010724023443,27.448932184765624,24.453177790234378,301.16086834863285,3.2855307026043654,6.034833003789062,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,183.52520512161016,0.7132426089213185,2.2207016992107844
Camarines Sur,2026,74.56191308085937,216.50349566666668,30.43618495416387,30.74544435546875,27.539768976757816,24.383702212109377,253.973026753418,3.3314501222668675,6.361742103359376,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,181.199099760045,0.6889794332674372,2.153334988383814
Albay,2026,75.05001360703125,219.50399494,29.96673430887081,30.52349385234375,27.195652465820316,23.918641927539063,247.4921839814453,3.252167221015182,6.604852314804688,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,178.85921617116293,0.684772316978202,2.0360215512164066
Sorsogon,2026,74.2278052953125,212.59166168,31.313677781257503,31.302028358007814,28.007303516210936,24.762580826171877,251.45164711181644,3.3074379822867765,6.539447791835936,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,180.05451202786816,0.6663240002632446,2.039476427088102
Rizal,2026,71.01274446015626,180.92199642,27.772818088207902,30.29250697363281,26.573827334179686,22.9060144640625,218.3062293779297,3.369758359077767,7.386492399570312,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,190.9859278275205,0.7970811857922394,1.8963198047928973
Bulacan,2026,66.66568962714845,131.42666326666668,29.46427401552673,31.957129476367182,28.36661760175781,24.82110652714844,182.2026609511719,3.7431750683050913,7.136023079218751,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,196.36602174349775,0.9133338561343922,2.091322989628908
Pampanga,2026,65.09059099960936,134.13866354666666,29.31277184634485,32.39341557675782,28.30173798125,24.258389582226563,162.35084716162112,3.7862554335672143,8.13502527453125,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,201.2502297963557,1.1190341630978384,2.1386823318154065
Bataan,2026,63.6175667375,129.17599676,28.296011828337647,31.13395822988281,27.43278049160156,23.78243044980469,221.8893289057617,3.6993846878995873,7.351528190078125,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,194.760746330492,1.034381509632199,2.6868956258204024
Zambales,2026,65.59401300976562,132.31399736666668,28.12703328697828,30.970602987109373,27.130089451562498,23.336270881835937,227.5130905932617,3.6307456370891513,7.634332065273437,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,203.61479700238613,1.0833148012957388,2.674215181111085
Pangasinan,2026,64.8505759109375,128.16833052666667,28.98156253029947,31.675644040429688,27.842089203515627,24.05850544902344,231.9841983813476,3.736733300357172,7.61713804140625,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,212.4660666369244,1.1709206521985245,2.267051752515831
La Union,2026,64.45015207753906,125.40133031333333,29.461467144880917,31.91375290117188,28.05667503457031,24.249192975000003,202.98802475976564,3.73171560462124,7.664559496171876,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,213.01020766298947,1.0427754851089237,2.518729936664935
Ilocos Sur,2026,68.79049661464843,97.77133132333333,29.431617224413973,31.74261836796875,28.171952884765624,24.653750980468757,176.12737725488282,3.751068491163666,7.088867307499999,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,211.0236335943308,0.8644752837531013,2.557513711457021
Ilocos Norte,2026,57.95156599199221,119.35066395333334,26.727812200638077,30.024124165039066,26.208955237890624,22.43875884492188,205.500348069336,3.7738122625699786,7.585364830117187,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,203.38484869030893,0.7538234423292969,2.670745998189065
Isabela,2026,68.24972019804687,180.10149646,28.904044957063416,31.23436539414063,26.808850227539065,22.43207925742188,219.6344871103516,3.405417022240935,8.80228613671875,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,196.48376638680003,0.734104412283542,2.355430754976993
Occidental Mindoro,2026,69.89540046875,150.21155200666666,28.65421735955949,30.868143550000006,27.18093760996094,23.54126063574219,173.88908810693363,3.4145600503223026,7.326882514257813,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,185.5077352955687,0.7639273156233238,2.332794736535944
Oriental Mindoro,2026,72.10755890332031,162.93088542666666,28.585936269474708,30.50883232734375,26.928480484375,23.399192965039063,186.53770962792967,3.378320107000585,7.109639352304686,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,181.2184069678891,0.727325912311376,2.1919466095823883
Marinduque,2026,71.67118091992188,186.98132900000002,29.8483048833714,30.35190286582031,27.219778942382813,24.13682151894531,175.84915901367188,3.334553846561484,6.215081276875001,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,182.5546960090183,0.7652836247763275,2.202255656560257
Romblon,2026,72.94244412695313,181.70099598,29.908847795620023,30.20493661308594,27.4353309703125,24.71658304160156,174.65137307031247,3.402472814302298,5.488353411484376,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,185.92136784782136,0.7375955535204479,2.1351091985981308
Masbate,2026,73.79400677714843,192.03799566,31.95526791677164,31.96494397714844,28.644293712890622,25.37503895214844,173.4562135654297,3.4255358448595072,6.589904595,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,183.07171052121384,0.7819712703018992,1.9828826494655685
Catanduanes,2026,74.92575743593748,222.68332843333334,29.43031793711349,30.573421350390625,27.01690428652344,23.50955392265625,266.6252402578125,3.259735316287842,7.063867707734376,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,179.95180414671484,0.6293627591857719,2.4286574891408232
Batanes,2026,69.75745209140625,185.84199609333334,27.37056892352282,29.952368934179685,26.77430239804688,23.64626087597657,214.09875931152345,3.676808007780072,6.306107898203125,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,172.76854672386492,0.5081132579077626,4.110001440774822
Northern Samar,2026,73.76423772031251,218.72666209333332,30.712199928811472,30.95475541914062,27.6436328125,24.37667415410156,265.49542192187494,3.1866836219685872,6.578081815039063,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,183.72752717776615,0.5404730708156845,1.8537000847114535
Eastern Samar,2026,73.58021021035155,229.57299504,30.632249529848693,31.314747844335937,27.70954002480469,24.15682660175781,361.18477429345705,3.1500501852417604,7.157921282578125,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,182.46884075865788,0.5683638509718869,1.8046949496613665
Samar,2026,73.58058241445313,226.62416216000003,30.251123953771025,31.189515680859376,27.550654656640628,23.96158158066406,310.171819913086,3.1282604320291942,7.227934330195311,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,182.2107523106071,0.5008453839946492,1.669847804353311
Biliran,2026,74.0647367982422,210.26732839333332,30.475997689450764,31.512777809960937,27.8957798890625,24.318797026953128,210.25779552734372,3.21676968883516,7.193981063007813,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,180.36335603948183,0.5067768081940802,1.983814582623931
Leyte,2026,73.46181128320312,202.82032867333334,30.004401111931152,31.17540814472656,27.67225110644531,24.21846041289063,246.6964794667969,3.2218266513521545,6.956947761835938,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,179.21804341118997,0.6589517647698268,1.6120970948778583
Southern Leyte,2026,74.13602109746093,211.45732895999998,29.460324491163117,30.976390740625,27.17144775390625,23.41070013300782,311.55205806640623,3.2032078855287494,7.565690317617189,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,182.58238852795216,0.6607854257526826,1.539698186026675
Palawan,2026,69.70850889160157,150.35670494666667,29.736932044013663,31.81268925898437,27.6742711,23.5863395515625,178.78687564599608,3.395448506604088,8.226349857421873,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,193.3841175789589,0.7731230998772449,1.7653201548433186
Aklan,2026,71.86524162792969,163.17332991333333,30.34282043099075,30.98009235273437,27.94280089296875,24.955479015625,290.4847637622071,3.544740410767413,6.024613007109375,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,185.4106088298352,0.6907066483157044,1.7822789180911265
Antique,2026,72.1528883421875,157.43533012,30.185435800136005,30.99906886328125,27.945267604101566,24.946476000195315,282.4266470664063,3.5129952935501083,6.052592393085938,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,181.9616017014411,0.6667182733446708,1.8332053386253992
Iloilo,2026,73.81197530722656,167.59532961333335,30.552638706894573,31.444625413476565,28.058404950976563,24.72186486386719,273.3597482929687,3.494839223039935,6.722759789609375,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,180.3205274217141,0.7268594497291373,1.5181175923683856
Guimaras,2026,72.24917803574218,157.66533009333335,30.0662417563263,31.25198709433593,27.823119676953127,24.445092463085945,205.3080774770508,3.364765848445641,6.80689457125,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,174.39149681644125,0.7324499952231571,1.7439296283445445
Negros Occidental,2026,74.24246049609376,162.83816284000002,30.21210256118988,31.329622662500007,27.90453042929688,24.533564823242187,243.31841834570315,3.4124384982970484,6.796057839257813,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,168.67481999539723,0.7625355803149706,1.4391346215183844
Negros Oriental,2026,74.77270885976563,167.41710785333333,29.08023521792066,30.86489517929688,27.210611271875003,23.610231523242188,202.7671099423828,3.257669215379578,7.254663476054688,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,170.18727869138155,0.7486181923318055,1.4024859508020904
Cebu,2026,74.26921895996094,169.66132978,29.389182049199967,31.25170899433594,27.509440407226563,23.817732223632817,187.168937722168,3.305539367501973,7.433977060703125,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,171.68345404025376,0.7834458682450361,1.6504578904785534
Dinagat Islands,2026,73.97665432167969,231.21066202,30.11826564511085,30.63859666152344,27.19225104667969,23.8000393625,383.1866603706055,3.145747912171358,6.838557419023438,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,184.0889976509287,0.6953175721641776,1.5996812956785478
Surigao del Norte,2026,74.08138270488281,232.83666146666667,31.64733085325994,31.51631617773437,27.87025963964844,24.274207353320318,442.18215283984375,3.1541166950031614,7.242108274414062,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,186.05712589012788,0.7319307418542675,1.5175747301421565
Surigao del Sur,2026,74.58206217636719,218.37710592666664,30.374901256873788,31.47629841738281,27.23932960371094,23.055178862890628,378.6381345107422,3.069551402302169,8.421118954492188,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,186.86386733952443,0.7460227090934607,1.5316829940917849
Davao Oriental,2026,74.51896893457032,192.28532946,28.46970683552359,31.182480128515625,26.56011504609375,21.98399366015625,215.71500081835936,3.132765159608144,9.198486968359376,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,186.5512785790667,0.7348966050834623,1.5947514880587743
Agusan del Norte,2026,75.43480668750001,236.57799508666668,28.3775706396176,30.178349069140623,25.96103579648437,21.795361458007815,385.7848938806152,2.869892054583133,8.382988211132812,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,188.9935813743426,0.711165733430015,1.4433010748327622
Davao de Oro,2026,75.2915767265625,204.49699514666665,27.27816583326085,30.36857241757813,25.58581165722656,20.855547745117185,227.2534997104492,3.024814290279393,9.513025172460935,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,186.5332694335933,0.7445317419324122,1.2169771490224146
Davao del Norte,2026,74.94517826171875,179.17866296,29.93136049542812,31.97090998359375,27.52310776992188,23.12697600800781,191.8717527480469,3.1736369151751047,8.843933675585937,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,189.3733644066781,0.8812925982230162,1.1339499994603544
Davao del Sur,2026,74.61362155605468,172.18666316666668,27.672795980864308,31.187555091406253,26.383866336914064,21.6302088,175.40167170751954,3.1176804128240536,9.557346391406249,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,188.658737161834,0.8590617743067959,1.4562281421418626
