province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Batangas,2026,72.44022705078125,161.96866317333334,29.809360121270604,31.328225427539067,27.761745835351565,24.24696050898437,192.4698908251953,3.389918485920518,7.081264948554687,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,180.0580720789288,0.8263388929270276,2.259704189052339
Quezon,2026,73.98029754042969,206.70399567333334,30.39522367649546,30.626624525585942,27.46609334960938,24.35538310078125,268.3664067895508,3.272114279871077,6.271241084804687,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,183.428128291156,0.7518194678470687,2.379034790799129
Camarines Norte,2026,74.71916795976563,221.64399632666667,30.57995686869964,30.57595933242188,27.531866755078127,24.53107696015625,310.7931666274414,3.271475074619137,6.044882442265624,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,181.8451727729773,0.7232684856680235,2.245790820075653
Camarines Sur,2026,75.02697533671875,216.50349566666668,30.440107070592838,30.83497377441406,27.618705744335937,24.45201275898437,252.04017152880857,3.331724194299725,6.382960975429688,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,180.0364441203965,0.7025998189271951,2.2099128616137937
Albay,2026,75.59758501816405,219.50399494,29.96399426190235,30.61926411601563,27.23910949707032,23.909822347460945,237.61134139111329,3.293663875788733,6.709442158554689,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,177.49028764333093,0.6973655755475673,2.100148328865332
Sorsogon,2026,74.8274897435547,212.59166168,31.309072224393475,31.400655066992183,28.035376636328124,24.720136978515622,236.9501471728516,3.3660773234493,6.6805183484765625,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,178.55530090726268,0.67764495108477,2.0986280765631995
Rizal,2026,72.66199616914064,180.92199642,27.78818904262191,30.42294215429688,26.66372906757812,22.955385801953124,251.8614066850586,3.35773624348734,7.4675562423437505,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,186.8627985550596,0.8004330238039671,1.8684230190568136
Bulacan,2026,68.61084221503907,131.42666326666668,29.48481020532924,32.103055379687504,28.46247941816406,24.866913411914062,224.8197233291015,3.730939738464989,7.236142097773438,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,191.50314027377124,0.9138419745725332,2.0162189437609883
Pampanga,2026,67.48586077499999,134.13866354666666,29.33743251616373,32.53206303769532,28.397175603320317,24.31062346894532,208.35861998876956,3.7487550698664456,8.22143884875,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,195.2620553578792,1.1158582937922792,2.009693636670753
Bataan,2026,65.82830831464844,129.17599676,28.310566489644128,31.23150156484375,27.49166110683593,23.802648345312495,269.3092278925781,3.661035950414345,7.42885362953125,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.2338923876209,1.0327056671024832,2.631259124508147
Zambales,2026,68.29754938671874,132.31399736666668,28.149135197926444,31.082239339648435,27.218492771875,23.401416755859376,276.5294571704102,3.562994399488828,7.680822543789063,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,196.8559560600033,1.0782335695497882,2.510708434818971
Pangasinan,2026,67.0345993484375,128.16833052666667,29.011986009219555,31.80142223867188,27.952352265039064,24.153283891406247,247.80999489013672,3.674651182248017,7.648137797265624,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,207.00600804317435,1.1653580747999563,2.1178728661022563
La Union,2026,66.262216896875,125.40133031333333,29.49292353686884,32.062684785937506,28.19032676796875,24.36754014296875,215.8300642495117,3.6887096676902895,7.695144212968751,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,208.4800456146497,1.0396211533130877,2.3520560379680355
Ilocos Sur,2026,70.65470193691405,97.77133132333333,29.467609881645245,31.893018148242184,28.318934696289062,24.797351444335938,209.9833953212891,3.6934849464018233,7.09566662390625,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,206.36312028866672,0.8612117675960861,2.3643901324317524
Ilocos Norte,2026,59.59006086503907,119.35066395333334,26.76610791428955,30.183490009765627,26.37815689804688,22.617826838085936,245.3018510600586,3.7142165860804974,7.565662681679687,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,199.2886115076917,0.7498581091822322,2.3748454626055686
Isabela,2026,69.00884556425783,180.10149646,28.933651437238588,31.38782303574219,26.967419563476565,22.59578470175781,252.17290263769533,3.3824501500022106,8.792038333984376,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,194.5859529712726,0.7367247213571654,1.9592852681453288
Occidental Mindoro,2026,70.80422432128907,150.21155200666666,28.645700448956863,30.92865990742188,27.191981921484377,23.502799332031252,192.70935788232416,3.4382100477609465,7.425860175390625,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,183.23567566422108,0.7756851987417045,2.4277018295840405
Oriental Mindoro,2026,72.72376923046875,162.93088542666666,28.57889595651948,30.59477287910156,26.970997574218757,23.39835983515625,198.17596493798828,3.4077009910627387,7.196413033945312,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,179.67788115001804,0.7436186769494513,2.3171265679258943
Marinduque,2026,72.5164427607422,186.98132900000002,29.849049404558464,30.45258035605469,27.298059582031254,24.192705308007813,185.81227546875,3.333521777389522,6.259874978046875,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,180.44154140696756,0.7810822186421115,2.312363316853836
Romblon,2026,73.44997952734376,181.70099598,29.901376282417036,30.29644357109375,27.491416175390626,24.73718851035156,176.34796578271482,3.427749720839533,5.559254900742188,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,184.6525293468449,0.7574089645920078,2.2780891065876334
Masbate,2026,74.37556744609374,192.03799566,31.94667431294222,32.08068799570312,28.68335621289063,25.33744129589844,158.55222949560545,3.4919905943686245,6.743246269804688,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,181.61780884885053,0.7995103822238918,2.114433390661248
Catanduanes,2026,75.18029234804686,222.68332843333334,29.43346817934021,30.660350671679687,27.073969105859373,23.536754240039063,262.2171042714844,3.287704305134564,7.123596711640626,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,179.3154668664414,0.638326777525931,2.440966801961258
Batanes,2026,69.72693207187498,185.84199609333334,27.427579122107623,30.265912635351565,27.10290042050782,23.98985828808594,231.349189609375,3.6537136290990064,6.276054187265625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,172.84484677269302,0.519488406516305,3.627006026040936
Northern Samar,2026,74.36260808164063,218.72666209333332,30.705458249621945,31.050583666210933,27.63817626953125,24.269963338671875,235.49014390673827,3.2737664193560163,6.780620877539063,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,182.23160127444584,0.5466870472864872,1.9141360950721715
Eastern Samar,2026,74.12320032265623,229.57299504,30.618193712890456,31.30339530527344,27.616498032617187,23.982110415234377,336.75559033349606,3.2060653855605645,7.321284930039063,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,181.11136547789616,0.562987089664142,1.904312907730214
Samar,2026,74.12878187734376,226.62416216000003,30.23964554746308,31.268818659375,27.512068230859377,23.80514237167969,285.3821638461915,3.236287012021472,7.463676517695312,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,180.84025365338053,0.5047568536808311,1.7582141697860498
Biliran,2026,74.59566636367188,210.26732839333332,30.46316114218678,31.619143776757817,27.88036240859375,24.181583892187504,182.6819822338867,3.3304074842379374,7.437560164570313,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,179.0360321259076,0.5171961504734521,2.1299440000433645
Leyte,2026,74.00449927148438,202.82032867333334,29.993959702300085,31.303771181835938,27.696125007812498,24.13785433378906,221.91753049218747,3.31307963620615,7.165916878046875,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,177.86132344048687,0.6753157342514017,1.8083629830919696
Southern Leyte,2026,74.8233392126953,211.45732895999998,29.459047569334903,31.11128148769531,27.25119934082032,23.43529424921875,279.4662075415039,3.224566502842152,7.675986948476563,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,180.86409323986624,0.6793518625394053,1.7617406035529206
Palawan,2026,69.38111326171877,150.35670494666667,29.714906722244383,31.929687550000004,27.738361065820317,23.59750288164063,168.69214297998045,3.477745304847492,8.332184818359373,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,194.20260665366592,0.8101601136958783,2.227931544003475
Aklan,2026,72.25403191113281,163.17332991333333,30.329740401392456,31.1251912296875,28.026382435937503,24.97759510449219,277.74485439941407,3.608754027245235,6.147595795195313,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,184.43863312182737,0.7219418626786615,2.0579859245455947
Antique,2026,72.51608536367188,157.43533012,30.16992537985002,31.14973109472656,28.03226711582032,24.969828050976563,272.7280386679688,3.669886078862977,6.179902573750001,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,181.0536091477302,0.7020758394249934,2.1292050563378013
Iloilo,2026,74.11590414023438,167.59532961333335,30.53771336327405,31.612157762109376,28.14250529277344,24.722551509375,254.17855169873047,3.5885441833875333,6.889605492734376,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,179.56070533919464,0.7605300879049353,1.8123828149178245
Guimaras,2026,72.20667010117187,157.66533009333335,30.04666270266702,31.419983310156248,27.92547258222656,24.481762384960938,190.86710152490232,3.453036329497849,6.938220865195312,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,174.49776665286703,0.7758580956681561,2.069929555865296
Negros Occidental,2026,74.29035295214844,162.83816284000002,30.194834021812632,31.508751690820315,28.01139078085938,24.568229740234376,230.18669684912112,3.504363433279223,6.9405219505859375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,168.55508885526052,0.8046235837657423,1.757018256085645
Negros Oriental,2026,74.7270502904297,167.41710785333333,29.06913064546576,31.053734900976565,27.333999943750005,23.66818745585937,188.4452967404785,3.342225432788884,7.385547265117188,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,170.3014251147214,0.7869149077992902,1.7133843978388348
Cebu,2026,74.69693380371095,169.66132978,29.379686514207133,31.44651795429688,27.60319345898437,23.81042326367188,168.26328128906252,3.404880647226531,7.636094980625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,170.61416693087878,0.813589683560751,1.92036760613102
Dinagat Islands,2026,74.65810268593751,231.21066202,30.1105198927695,30.655326397851564,27.173775704882814,23.74638946015625,352.0077388618164,3.1427252545119524,6.908937057695312,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,182.38537674028416,0.6998452166578523,1.7981701510404866
Surigao del Norte,2026,74.80477748027343,232.83666146666667,31.63933976112833,31.49803004492188,27.82514245214844,24.202256059375003,411.1781580888671,3.1248508020075847,7.295773435546875,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,184.2486389516513,0.7308074341009277,1.7271613981566831
Surigao del Sur,2026,75.11218058457032,218.37710592666664,30.37167965794565,31.46511067324219,27.19558875898438,22.97885134824219,347.5613431289063,3.050266632386851,8.486258725,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,185.5385713190166,0.7407985033090498,1.7267641565444825
Davao Oriental,2026,74.76914044335939,192.28532946,28.45478541454813,31.04156521152344,26.43622893769531,21.877111946289062,220.74319448291016,3.0896159238476497,9.164453765234375,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,185.92584980709407,0.7268604454041051,1.83446854242584
Agusan del Norte,2026,75.9879579326172,236.57799508666668,28.379887914256447,30.328391793750004,26.02118899472656,21.7656464921875,362.278151784668,2.974208029976936,8.5627459015625,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,187.6107032615496,0.7220703329865039,1.6402620008886704
Davao de Oro,2026,75.64848712695311,204.49699514666665,27.27382217424265,30.33950137265625,25.566533703125,20.846026260742185,225.01465693701172,2.99174623952286,9.493475611914064,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,185.6409934326168,0.7460406891018263,1.4108219084866789
Davao del Norte,2026,75.2823028955078,179.17866296,29.93179485970012,32.00938959785156,27.53276658339844,23.107783503125,189.07985516503908,3.1700924562468518,8.90160579472656,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,188.5305528222054,0.8844710962267668,1.2683644577351951
Davao del Sur,2026,74.87387790371095,172.18666316666668,27.66509423398514,31.19804398300781,26.30219519433594,21.456377623242187,172.01117030371097,3.148986538606412,9.741666459765623,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,188.00809629269344,0.8499150892312284,1.6178238323922594
